Contract,Date,pre close,Pre settle,Open,High,Low,Close,Settle,ch1,ch2,Volume,Amount,OI,
sc2305C550,20230213,29.45,29.5,34.25,34.25,34.25,34.25,33.95,4.75,4.45,9.0,30.765,36.0,
sc2305C550,20230214,34.25,33.95,34.1,37.65,33.2,37.65,34.9,3.7,0.95,26.0,92.6,39.0,
sc2305C550,20230215,37.65,34.9,30.75,33.6,30.4,33.6,33.55,-1.3,-1.35,28.0,88.765,39.0,
sc2305C550,20230216,33.6,33.55,31.95,38.45,30.4,37.35,34.55,3.8,1.0,43.0,150.17,48.0,
sc2305C550,20230217,37.35,34.55,35.7,36.15,31.8,31.8,35.25,-2.75,0.7,15.0,51.475,48.0,
sc2305C550,20230220,31.8,35.25,27.05,29.1,24.7,28.65,26.7,-6.6,-8.55,67.0,175.03,56.0,
sc2305C550,20230221,28.65,26.7,28.7,29.3,24.15,24.15,27.45,-2.55,0.75,46.0,118.325,78.0,
sc2305C550,20230222,24.15,27.45,26.4,26.95,23.3,24.0,25.4,-3.45,-2.05,30.0,75.26,82.0,
sc2305C550,20230223,24.0,25.4,24.75,25.25,19.15,19.2,22.3,-6.2,-3.1,24.0,53.435,87.0,
sc2305C550,20230224,19.2,22.3,20.9,26.35,20.5,26.0,23.7,3.7,1.4,31.0,71.445,76.0,
sc2305C550,20230227,26.0,23.7,27.1,27.1,22.5,23.4,24.9,-0.3,1.2,26.0,62.195,76.0,
sc2305C550,20230228,23.4,24.9,22.55,22.8,21.15,22.4,22.7,-2.5,-2.2,24.0,53.255,77.0,
sc2305C560,20230113,25.65,25.65,29.45,29.45,29.45,29.45,28.4,3.8,2.75,1.0,2.945,1.0,
sc2305C560,20230116,29.45,28.4,,,,30.3,30.3,1.9,1.9,0.0,0.0,1.0,
sc2305C560,20230117,30.3,30.3,30.45,30.45,30.45,30.45,32.1,0.15,1.8,3.0,9.3,2.0,
sc2305C560,20230118,30.45,32.1,36.7,40.3,36.7,39.65,38.6,7.55,6.5,6.0,23.14,7.0,
sc2305C560,20230119,39.65,38.6,,,,35.85,35.85,-2.75,-2.75,0.0,0.0,7.0,
sc2305C560,20230120,35.85,35.85,35.3,39.2,35.3,39.2,38.4,3.35,2.55,11.0,41.24,8.0,
sc2305C560,20230130,39.2,38.4,34.75,34.75,32.45,32.45,34.35,-5.95,-4.05,17.0,58.215,17.0,
sc2305C560,20230131,32.45,34.35,34.0,34.0,28.15,28.15,29.25,-6.2,-5.1,13.0,39.495,18.0,
sc2305C560,20230201,28.15,29.25,26.3,26.3,26.3,26.3,29.4,-2.95,0.15,4.0,11.14,18.0,
sc2305C560,20230202,26.3,29.4,29.45,29.45,23.25,23.25,26.7,-6.15,-2.7,15.0,40.035,22.0,
sc2305C560,20230203,23.25,26.7,21.5,22.45,19.75,20.45,21.4,-6.25,-5.3,22.0,45.995,24.0,
sc2305C560,20230206,20.45,21.4,18.0,18.0,15.65,16.4,19.1,-5.0,-2.3,13.0,21.27,30.0,
sc2305C560,20230207,16.4,19.1,18.4,21.0,15.6,20.3,17.95,1.2,-1.15,21.0,37.18,29.0,
sc2305C560,20230208,20.3,17.95,19.55,23.75,19.55,23.75,22.65,5.8,4.7,23.0,49.19,31.0,
sc2305C560,20230209,23.75,22.65,25.5,28.65,25.5,28.05,27.15,5.4,4.5,25.0,67.975,30.0,
sc2305C560,20230210,28.05,27.15,26.1,26.8,22.3,25.45,25.1,-1.7,-2.05,42.0,105.4,32.0,
sc2305C560,20230213,25.45,25.1,28.05,29.05,26.9,27.95,29.15,2.85,4.05,13.0,36.875,29.0,
sc2305C560,20230214,27.95,29.15,29.85,31.45,28.2,31.45,29.9,2.3,0.75,18.0,54.365,36.0,
sc2305C560,20230215,31.45,29.9,29.85,29.85,24.75,27.4,28.65,-2.5,-1.25,44.0,123.635,52.0,
sc2305C560,20230216,27.4,28.65,26.3,32.7,25.35,32.7,29.45,4.05,0.8,37.0,107.545,51.0,
sc2305C560,20230217,32.7,29.45,30.35,30.75,26.4,26.7,29.95,-2.75,0.5,20.0,57.445,47.0,
sc2305C560,20230220,26.7,29.95,22.5,24.15,20.25,23.8,22.2,-6.15,-7.75,35.0,76.875,52.0,
sc2305C560,20230221,23.8,22.2,23.3,24.7,20.0,20.25,22.85,-1.95,0.65,33.0,74.795,53.0,
sc2305C560,20230222,20.25,22.85,22.1,22.2,19.25,19.25,21.05,-3.6,-1.8,42.0,88.55,61.0,
sc2305C560,20230223,19.25,21.05,20.3,20.3,15.7,15.7,18.3,-5.35,-2.75,19.0,33.385,66.0,
sc2305C560,20230224,15.7,18.3,17.05,21.8,17.05,21.45,19.5,3.15,1.2,12.0,22.645,62.0,
sc2305C560,20230227,21.45,19.5,21.15,21.15,19.25,19.25,20.55,-0.25,1.05,16.0,32.105,73.0,
sc2305C560,20230228,19.25,20.55,18.3,19.0,17.0,18.95,18.55,-1.6,-2.0,26.0,46.79,80.0,
sc2305C570,20230113,22.35,22.35,,,,24.75,24.75,2.4,2.4,0.0,0.0,0.0,
sc2305C570,20230116,24.75,24.75,,,,26.45,26.45,1.7,1.7,0.0,0.0,0.0,
sc2305C570,20230117,26.45,26.45,,,,28.15,28.15,1.7,1.7,0.0,0.0,0.0,
sc2305C570,20230118,28.15,28.15,30.8,35.55,30.8,35.55,34.2,7.4,6.05,3.0,9.955,3.0,
sc2305C570,20230119,35.55,34.2,27.6,27.6,27.6,27.6,31.45,-6.6,-2.75,1.0,2.76,4.0,
sc2305C570,20230120,27.6,31.45,32.5,34.2,32.5,34.2,33.85,2.75,2.4,5.0,16.705,3.0,
sc2305C570,20230130,34.2,33.85,28.15,28.15,28.15,28.15,29.95,-5.7,-3.9,3.0,8.625,4.0,
sc2305C570,20230131,28.15,29.95,,,,25.25,25.25,-4.7,-4.7,0.0,0.0,4.0,
sc2305C570,20230201,25.25,25.25,,,,25.35,25.35,0.1,0.1,0.0,0.0,4.0,
sc2305C570,20230202,25.35,25.35,21.45,21.45,19.6,19.65,22.85,-5.7,-2.5,24.0,48.92,14.0,
sc2305C570,20230203,19.65,22.85,18.15,19.05,16.7,17.3,18.05,-5.55,-4.8,18.0,31.85,15.0,
sc2305C570,20230206,17.3,18.05,13.3,13.6,12.8,13.6,16.05,-4.45,-2.0,18.0,24.4,25.0,
sc2305C570,20230207,13.6,16.05,14.6,16.05,12.45,16.05,15.1,0.0,-0.95,37.0,53.87,36.0,
sc2305C570,20230208,16.05,15.1,16.75,20.9,16.7,20.9,19.2,5.8,4.1,16.0,30.26,37.0,
sc2305C570,20230209,20.9,19.2,21.75,24.2,21.75,23.9,23.15,4.7,3.95,11.0,25.225,36.0,
sc2305C570,20230210,23.9,23.15,22.2,22.45,18.8,21.55,21.2,-1.6,-1.95,37.0,78.275,37.0,
sc2305C570,20230213,21.55,21.2,24.75,25.7,23.55,24.0,24.8,2.8,3.6,22.0,53.58,37.0,
sc2305C570,20230214,24.0,24.8,24.8,27.5,23.5,26.75,25.45,1.95,0.65,161.0,398.7,119.0,
sc2305C570,20230215,26.75,25.45,25.4,26.65,21.45,22.95,24.25,-2.5,-1.2,47.0,110.415,120.0,
sc2305C570,20230216,22.95,24.25,23.1,27.65,22.25,27.65,24.85,3.4,0.6,59.0,148.255,136.0,
sc2305C570,20230217,27.65,24.85,25.55,25.55,22.1,22.45,25.2,-2.4,0.35,25.0,59.72,124.0,
sc2305C570,20230220,22.45,25.2,18.2,19.75,16.5,19.5,18.35,-5.7,-6.85,39.0,70.54,125.0,
sc2305C570,20230221,19.5,18.35,19.8,19.9,16.3,16.3,18.85,-2.05,0.5,38.0,69.865,118.0,
sc2305C570,20230222,16.3,18.85,17.6,18.3,15.45,17.45,17.25,-1.4,-1.6,24.0,41.905,121.0,
sc2305C570,20230223,17.45,17.25,16.65,16.75,12.45,12.5,14.85,-4.75,-2.4,40.0,56.905,130.0,
sc2305C570,20230224,12.5,14.85,13.5,17.1,13.5,17.0,15.85,2.15,1.0,84.0,130.49,105.0,
sc2305C570,20230227,17.0,15.85,18.1,18.35,14.35,15.1,16.75,-0.75,0.9,64.0,101.35,109.0,
sc2305C570,20230228,15.1,16.75,14.55,15.15,13.9,14.9,14.95,-1.85,-1.8,13.0,19.15,109.0,
sc2305C580,20230113,19.35,19.35,21.6,21.6,20.1,20.85,21.45,1.5,2.1,8.0,16.75,4.0,
sc2305C580,20230116,20.85,21.45,23.0,23.0,23.0,23.0,23.1,1.55,1.65,1.0,2.3,5.0,
sc2305C580,20230117,23.0,23.1,23.25,25.2,23.25,25.2,24.55,2.1,1.45,2.0,4.845,7.0,
sc2305C580,20230118,25.2,24.55,29.8,29.8,29.6,29.6,30.1,5.05,5.55,2.0,5.94,8.0,
sc2305C580,20230119,29.6,30.1,24.15,24.2,24.15,24.2,27.55,-5.9,-2.55,2.0,4.835,9.0,
sc2305C580,20230120,24.2,27.55,28.4,30.15,28.4,30.15,29.7,2.6,2.15,4.0,11.79,8.0,
sc2305C580,20230130,30.15,29.7,24.25,24.25,24.25,24.25,26.0,-5.45,-3.7,4.0,10.05,8.0,
sc2305C580,20230131,24.25,26.0,23.7,23.7,18.8,18.8,21.65,-7.2,-4.35,10.0,22.185,12.0,
sc2305C580,20230201,18.8,21.65,19.15,21.1,19.15,21.1,21.75,-0.55,0.1,5.0,10.03,12.0,
sc2305C580,20230202,21.1,21.75,21.5,21.5,16.9,16.9,19.5,-4.85,-2.25,10.0,18.62,16.0,
sc2305C580,20230203,16.9,19.5,14.0,14.9,13.6,14.3,15.2,-5.2,-4.3,44.0,63.155,21.0,
sc2305C580,20230206,14.3,15.2,13.25,13.25,10.8,11.55,13.4,-3.65,-1.8,61.0,70.285,41.0,
sc2305C580,20230207,11.55,13.4,12.9,14.55,10.85,14.1,12.6,0.7,-0.8,30.0,38.615,41.0,
sc2305C580,20230208,14.1,12.6,13.3,17.6,13.3,17.6,16.15,5.0,3.55,13.0,20.73,36.0,
sc2305C580,20230209,17.6,16.15,17.95,20.55,17.95,20.5,19.65,4.35,3.5,34.0,66.24,47.0,
sc2305C580,20230210,20.5,19.65,17.9,18.15,16.2,17.05,17.85,-2.6,-1.8,22.0,38.125,53.0,
sc2305C580,20230213,17.05,17.85,22.05,22.05,19.65,19.7,20.95,1.85,3.1,17.0,35.41,64.0,
sc2305C580,20230214,19.7,20.95,19.95,23.0,19.9,22.95,21.5,2.0,0.55,38.0,82.285,74.0,
sc2305C580,20230215,22.95,21.5,21.3,21.3,17.2,19.1,20.35,-2.4,-1.15,32.0,63.79,67.0,
sc2305C580,20230216,19.1,20.35,19.2,23.05,17.5,22.95,20.85,2.6,0.5,51.0,108.965,66.0,
sc2305C580,20230217,22.95,20.85,22.5,22.5,18.35,18.35,21.05,-2.5,0.2,27.0,55.005,70.0,
sc2305C580,20230220,18.35,21.05,15.1,16.15,13.35,15.95,14.95,-5.1,-6.1,53.0,79.41,93.0,
sc2305C580,20230221,15.95,14.95,15.7,16.45,12.95,13.65,15.35,-1.3,0.4,50.0,75.185,103.0,
sc2305C580,20230222,13.65,15.35,14.55,14.95,12.7,12.75,14.0,-2.6,-1.35,26.0,34.99,107.0,
sc2305C580,20230223,12.75,14.0,13.3,14.05,9.75,10.2,11.9,-3.8,-2.1,46.0,52.325,124.0,
sc2305C580,20230224,10.2,11.9,10.7,13.7,10.7,13.45,12.8,1.55,0.9,26.0,33.375,117.0,
sc2305C580,20230227,13.45,12.8,13.6,14.6,11.8,12.5,13.5,-0.3,0.7,51.0,63.315,141.0,
sc2305C580,20230228,12.5,13.5,11.7,12.05,10.8,11.9,11.95,-1.6,-1.55,30.0,34.725,147.0,
sc2305C590,20230113,16.6,16.6,,,,18.6,18.6,2.0,2.0,0.0,0.0,0.0,
sc2305C590,20230116,18.6,18.6,19.85,19.85,19.85,19.85,20.05,1.25,1.45,1.0,1.985,1.0,
sc2305C590,20230117,19.85,20.05,22.05,22.05,22.05,22.05,21.3,2.0,1.25,3.0,6.54,2.0,
sc2305C590,20230118,22.05,21.3,,,,26.35,26.35,5.05,5.05,0.0,0.0,2.0,
sc2305C590,20230119,26.35,26.35,27.95,27.95,20.65,20.65,24.0,-5.7,-2.35,9.0,19.955,6.0,
sc2305C590,20230120,20.65,24.0,,,,25.9,25.9,1.9,1.9,0.0,0.0,6.0,
sc2305C590,20230130,25.9,25.9,21.9,22.25,20.65,20.8,22.45,-5.1,-3.45,27.0,56.89,16.0,
sc2305C590,20230131,20.8,22.45,20.2,20.2,18.05,19.5,18.45,-2.95,-4.0,7.0,13.345,16.0,
sc2305C590,20230201,19.5,18.45,16.25,17.95,16.25,17.95,18.5,-0.5,0.05,7.0,12.0,15.0,
sc2305C590,20230202,17.95,18.5,18.3,18.3,13.6,13.6,16.55,-4.9,-1.95,20.0,28.64,28.0,
sc2305C590,20230203,13.6,16.55,12.35,13.4,11.65,11.8,12.75,-4.75,-3.8,33.0,40.625,25.0,
sc2305C590,20230206,11.8,12.75,9.65,9.65,8.75,9.4,11.1,-3.35,-1.65,145.0,133.1,132.0,
sc2305C590,20230207,9.4,11.1,10.1,12.05,9.0,11.85,10.45,0.75,-0.65,16.0,17.455,132.0,
sc2305C590,20230208,11.85,10.45,11.75,14.8,11.75,14.8,13.5,4.35,3.05,19.0,25.83,132.0,
sc2305C590,20230209,14.8,13.5,15.75,16.55,15.65,16.55,16.55,3.05,3.05,11.0,17.56,131.0,
sc2305C590,20230210,16.55,16.55,15.5,15.75,12.9,14.9,14.9,-1.65,-1.65,40.0,56.58,123.0,
sc2305C590,20230213,14.9,14.9,16.8,17.35,16.1,16.7,17.6,1.8,2.7,19.0,32.435,126.0,
sc2305C590,20230214,16.7,17.6,16.8,19.35,16.5,18.9,18.0,1.3,0.4,101.0,186.535,111.0,
sc2305C590,20230215,18.9,18.0,17.45,17.45,15.05,15.45,17.0,-2.55,-1.0,45.0,73.395,115.0,
sc2305C590,20230216,15.45,17.0,15.6,19.35,14.8,18.85,17.35,1.85,0.35,133.0,242.935,92.0,
sc2305C590,20230217,18.85,17.35,17.8,18.35,14.8,14.8,17.4,-2.55,0.05,21.0,35.48,100.0,
sc2305C590,20230220,14.8,17.4,12.15,12.9,10.55,12.8,12.1,-4.6,-5.3,57.0,68.44,102.0,
sc2305C590,20230221,12.8,12.1,12.6,13.45,10.4,10.4,12.4,-1.7,0.3,45.0,54.16,96.0,
sc2305C590,20230222,10.4,12.4,11.55,11.95,9.85,10.25,11.25,-2.15,-1.15,40.0,44.63,85.0,
sc2305C590,20230223,10.25,11.25,10.6,10.9,7.85,7.85,9.45,-3.4,-1.8,46.0,41.565,73.0,
sc2305C590,20230224,7.85,9.45,8.95,11.35,8.55,11.35,10.2,1.9,0.75,36.0,36.635,65.0,
sc2305C590,20230227,11.35,10.2,11.9,11.9,9.3,9.9,10.75,-0.3,0.55,33.0,34.025,74.0,
sc2305C590,20230228,9.9,10.75,9.25,9.5,8.8,9.5,9.4,-1.25,-1.35,12.0,10.855,67.0,
sc2305C600,20230113,14.3,14.3,16.1,16.1,16.1,16.1,16.0,1.8,1.7,1.0,1.61,1.0,
sc2305C600,20230116,16.1,16.0,17.1,17.1,17.1,17.1,17.25,1.1,1.25,1.0,1.71,1.0,
sc2305C600,20230117,17.1,17.25,16.6,19.2,16.6,19.2,18.5,1.95,1.25,2.0,3.58,2.0,
sc2305C600,20230118,19.2,18.5,,,,23.1,23.1,4.6,4.6,0.0,0.0,2.0,
sc2305C600,20230119,23.1,23.1,24.65,24.65,17.8,18.5,20.75,-4.6,-2.35,6.0,11.83,5.0,
sc2305C600,20230120,18.5,20.75,21.45,23.05,21.45,22.4,22.6,1.65,1.85,6.0,13.465,9.0,
sc2305C600,20230130,22.4,22.6,17.75,17.85,17.65,17.85,19.25,-4.75,-3.35,8.0,14.52,12.0,
sc2305C600,20230131,17.85,19.25,18.0,18.0,13.5,13.6,15.65,-5.65,-3.6,16.0,23.39,18.0,
sc2305C600,20230201,13.6,15.65,13.65,17.0,13.5,16.05,15.65,0.4,0.0,20.0,29.86,20.0,
sc2305C600,20230202,16.05,15.65,15.85,15.9,11.4,11.9,13.95,-3.75,-1.7,15.0,19.78,19.0,
sc2305C600,20230203,11.9,13.95,9.5,10.85,9.5,9.9,10.6,-4.05,-3.35,27.0,27.315,20.0,
sc2305C600,20230206,9.9,10.6,12.35,12.35,7.3,7.85,9.15,-2.75,-1.45,90.0,71.355,55.0,
sc2305C600,20230207,7.85,9.15,8.75,9.9,6.95,9.9,8.6,0.75,-0.55,138.0,113.33,114.0,
sc2305C600,20230208,9.9,8.6,10.25,12.3,9.4,12.3,11.2,3.7,2.6,24.0,25.505,118.0,
sc2305C600,20230209,12.3,11.2,12.75,14.5,12.75,14.5,13.85,3.3,2.65,24.0,32.21,117.0,
sc2305C600,20230210,14.5,13.85,12.8,12.85,10.6,11.15,12.35,-2.7,-1.5,41.0,49.01,116.0,
sc2305C600,20230213,11.15,12.35,15.45,15.45,13.35,13.5,14.7,1.15,2.35,30.0,42.65,117.0,
sc2305C600,20230214,13.5,14.7,14.35,16.3,13.65,16.0,15.0,1.3,0.3,30.0,45.135,118.0,
sc2305C600,20230215,16.0,15.0,14.0,14.0,11.6,12.8,14.1,-2.2,-0.9,47.0,62.075,125.0,
sc2305C600,20230216,12.8,14.1,12.5,15.9,11.75,15.55,14.3,1.45,0.2,73.0,101.18,127.0,
sc2305C600,20230217,15.55,14.3,14.4,14.5,11.75,11.75,14.25,-2.55,-0.05,19.0,25.32,125.0,
sc2305C600,20230220,11.75,14.25,9.7,10.3,8.5,10.1,9.7,-4.15,-4.55,108.0,101.025,131.0,
sc2305C600,20230221,10.1,9.7,10.0,10.65,8.25,8.5,9.95,-1.2,0.25,56.0,51.22,145.0,
sc2305C600,20230222,8.5,9.95,9.3,9.6,7.85,7.9,8.95,-2.05,-1.0,43.0,37.435,153.0,
sc2305C600,20230223,7.9,8.95,8.3,8.7,5.9,6.1,7.45,-2.85,-1.5,126.0,86.61,196.0,
sc2305C600,20230224,6.1,7.45,6.75,9.15,6.7,9.05,8.05,1.6,0.6,137.0,111.78,214.0,
sc2305C600,20230227,9.05,8.05,9.5,9.5,7.3,7.7,8.5,-0.35,0.45,172.0,146.045,233.0,
sc2305C600,20230228,7.7,8.5,7.4,7.55,6.45,7.5,7.35,-1.0,-1.15,107.0,77.41,253.0,
sc2305C610,20230113,12.25,12.25,13.75,13.75,12.25,12.25,13.65,0.0,1.4,4.0,5.19,2.0,
sc2305C610,20230116,12.25,13.65,14.65,14.65,14.65,14.65,14.9,1.0,1.25,1.0,1.465,3.0,
sc2305C610,20230117,14.65,14.9,14.15,16.45,14.15,16.45,15.95,1.55,1.05,2.0,3.06,3.0,
sc2305C610,20230118,16.45,15.95,20.1,20.6,20.1,20.6,20.1,4.65,4.15,4.0,8.14,5.0,
sc2305C610,20230119,20.6,20.1,15.3,15.3,15.3,15.3,17.95,-4.8,-2.15,1.0,1.53,5.0,
sc2305C610,20230120,15.3,17.95,18.1,19.35,18.1,19.35,19.65,1.4,1.7,7.0,13.16,8.0,
sc2305C610,20230130,19.35,19.65,16.05,16.05,15.0,15.15,16.4,-4.5,-3.25,14.0,22.005,10.0,
sc2305C610,20230131,15.15,16.4,14.65,14.65,11.35,11.35,13.25,-5.05,-3.15,23.0,29.09,16.0,
sc2305C610,20230201,11.35,13.25,,,,13.25,13.25,0.0,0.0,0.0,0.0,16.0,
sc2305C610,20230202,13.25,13.25,11.95,11.95,9.65,9.65,11.65,-3.6,-1.6,15.0,15.675,17.0,
sc2305C610,20230203,9.65,11.65,9.15,9.15,8.0,8.45,8.75,-3.2,-2.9,54.0,45.095,37.0,
sc2305C610,20230206,8.45,8.75,8.4,9.5,6.15,6.35,7.5,-2.4,-1.25,52.0,36.04,47.0,
sc2305C610,20230207,6.35,7.5,7.3,7.95,5.85,7.9,7.0,0.4,-0.5,56.0,36.995,48.0,
sc2305C610,20230208,7.9,7.0,8.2,10.3,8.2,10.3,9.25,3.3,2.25,22.0,19.885,47.0,
sc2305C610,20230209,10.3,9.25,10.75,12.1,10.45,12.1,11.45,2.85,2.2,20.0,22.54,47.0,
sc2305C610,20230210,12.1,11.45,10.7,11.0,8.85,10.1,10.2,-1.35,-1.25,58.0,57.68,50.0,
sc2305C610,20230213,10.1,10.2,11.8,12.1,11.05,11.5,12.2,1.3,2.0,14.0,16.475,48.0,
sc2305C610,20230214,11.5,12.2,11.25,13.25,11.2,13.25,12.4,1.05,0.2,102.0,128.58,93.0,
sc2305C610,20230215,13.25,12.4,11.8,12.0,9.7,10.35,11.6,-2.05,-0.8,46.0,49.87,77.0,
sc2305C610,20230216,10.35,11.6,10.05,12.75,9.55,12.75,11.7,1.15,0.1,129.0,153.035,127.0,
sc2305C610,20230217,12.75,11.7,12.0,12.05,9.45,9.7,11.6,-2.0,-0.1,26.0,29.015,128.0,
sc2305C610,20230220,9.7,11.6,7.45,8.05,6.8,7.95,7.7,-3.65,-3.9,92.0,68.14,158.0,
sc2305C610,20230221,7.95,7.7,8.3,8.3,6.55,6.8,7.9,-0.9,0.2,79.0,58.04,161.0,
sc2305C610,20230222,6.8,7.9,7.2,7.55,6.2,6.85,7.05,-1.05,-0.85,21.0,14.205,164.0,
sc2305C610,20230223,6.85,7.05,6.45,6.95,4.7,4.75,5.8,-2.3,-1.25,88.0,45.07,196.0,
sc2305C610,20230224,4.75,5.8,5.3,7.2,5.1,7.2,6.25,1.4,0.45,61.0,37.905,201.0,
sc2305C610,20230227,7.2,6.25,7.05,7.05,5.7,5.95,6.65,-0.3,0.4,46.0,28.125,200.0,
sc2305C610,20230228,5.95,6.65,5.6,5.85,5.2,5.85,5.65,-0.8,-1.0,38.0,20.915,204.0,
sc2305C620,20230113,10.4,10.4,12.25,12.25,10.35,11.0,11.75,0.6,1.35,14.0,15.35,7.0,
sc2305C620,20230116,11.0,11.75,12.5,12.7,12.5,12.7,12.8,0.95,1.05,4.0,5.06,11.0,
sc2305C620,20230117,12.7,12.8,13.95,13.95,13.95,13.95,13.65,1.15,0.85,4.0,5.52,11.0,
sc2305C620,20230118,13.95,13.65,15.15,15.15,15.15,15.15,17.4,1.5,3.75,2.0,3.03,11.0,
sc2305C620,20230119,15.15,17.4,13.5,13.5,13.0,13.15,15.45,-4.25,-1.95,12.0,16.11,13.0,
sc2305C620,20230120,13.15,15.45,16.05,16.65,16.0,16.65,16.9,1.2,1.45,8.0,13.18,11.0,
sc2305C620,20230130,16.65,16.9,12.8,12.9,12.65,12.85,14.0,-4.05,-2.9,10.0,13.17,13.0,
sc2305C620,20230131,12.85,14.0,10.6,12.2,9.5,9.5,11.15,-4.5,-2.85,50.0,52.16,43.0,
sc2305C620,20230201,9.5,11.15,10.1,12.0,9.9,11.45,11.15,0.3,0.0,28.0,30.41,58.0,
sc2305C620,20230202,11.45,11.15,10.0,10.0,8.2,8.3,9.7,-2.85,-1.45,53.0,44.995,95.0,
sc2305C620,20230203,8.3,9.7,7.45,7.65,6.45,6.8,7.15,-2.9,-2.55,133.0,90.135,123.0,
sc2305C620,20230206,6.8,7.15,6.7,6.7,4.9,5.3,6.15,-1.85,-1.0,36.0,19.87,122.0,
sc2305C620,20230207,5.3,6.15,5.65,6.7,4.65,6.7,5.75,0.55,-0.4,69.0,42.71,107.0,
sc2305C620,20230208,6.7,5.75,6.5,8.65,6.4,8.65,7.6,2.9,1.85,49.0,35.175,111.0,
sc2305C620,20230209,8.65,7.6,9.45,10.05,8.5,9.8,9.5,2.2,1.9,38.0,36.365,100.0,
sc2305C620,20230210,9.8,9.5,8.95,8.95,7.35,8.2,8.3,-1.3,-1.2,24.0,19.12,106.0,
sc2305C620,20230213,8.2,8.3,9.7,10.2,9.05,9.05,10.05,0.75,1.75,29.0,27.56,101.0,
sc2305C620,20230214,9.05,10.05,9.6,10.8,9.25,10.75,10.15,0.7,0.1,129.0,127.915,146.0,
sc2305C620,20230215,10.75,10.15,9.8,9.85,7.55,8.5,9.5,-1.65,-0.65,62.0,53.595,138.0,
sc2305C620,20230216,8.5,9.5,8.15,10.6,7.65,10.6,9.5,1.1,0.0,66.0,59.415,143.0,
sc2305C620,20230217,10.6,9.5,10.25,10.25,7.5,7.65,9.35,-1.85,-0.15,75.0,63.72,163.0,
sc2305C620,20230220,7.65,9.35,6.05,6.35,5.3,6.25,6.05,-3.1,-3.3,71.0,41.055,176.0,
sc2305C620,20230221,6.25,6.05,6.3,6.65,5.05,5.05,6.2,-1.0,0.15,78.0,45.85,198.0,
sc2305C620,20230222,5.05,6.2,5.7,5.95,4.9,4.9,5.5,-1.3,-0.7,61.0,32.245,205.0,
sc2305C620,20230223,4.9,5.5,5.0,5.0,3.65,3.65,4.5,-1.85,-1.0,64.0,25.935,223.0,
sc2305C620,20230224,3.65,4.5,4.15,5.65,4.15,5.6,4.85,1.1,0.35,75.0,39.06,222.0,
sc2305C620,20230227,5.6,4.85,5.5,5.6,4.4,4.75,5.1,-0.1,0.25,128.0,64.195,230.0,
sc2305C620,20230228,4.75,5.1,4.4,4.55,4.0,4.5,4.35,-0.6,-0.75,61.0,26.255,249.0,
sc2305C630,20230113,8.8,8.8,10.0,10.0,8.65,10.0,10.0,1.2,1.2,20.0,18.65,4.0,
sc2305C630,20230116,10.0,10.0,10.6,10.85,10.6,10.85,10.9,0.85,0.9,2.0,2.145,5.0,
sc2305C630,20230117,10.85,10.9,11.95,11.95,11.95,11.95,11.7,1.05,0.8,2.0,2.39,7.0,
sc2305C630,20230118,11.95,11.7,,,,15.05,15.05,3.35,3.35,0.0,0.0,7.0,
sc2305C630,20230119,15.05,15.05,14.75,14.75,11.2,11.25,13.2,-3.8,-1.85,15.0,19.745,10.0,
sc2305C630,20230120,11.25,13.2,13.5,14.65,13.5,14.3,14.55,1.1,1.35,17.0,24.365,11.0,
sc2305C630,20230130,14.3,14.55,10.85,10.9,10.7,10.85,11.85,-3.7,-2.7,7.0,7.575,13.0,
sc2305C630,20230131,10.85,11.85,10.4,10.4,7.95,7.95,9.3,-3.9,-2.55,32.0,27.76,21.0,
sc2305C630,20230201,7.95,9.3,7.9,10.05,7.9,10.05,9.25,0.75,-0.05,15.0,13.7,24.0,
sc2305C630,20230202,10.05,9.25,9.4,9.4,6.55,6.55,8.05,-2.7,-1.2,23.0,17.275,36.0,
sc2305C630,20230203,6.55,8.05,5.85,6.4,5.2,5.65,5.85,-2.4,-2.2,167.0,95.085,97.0,
sc2305C630,20230206,5.65,5.85,6.75,6.75,4.1,4.35,4.95,-1.5,-0.9,18.0,8.48,102.0,
sc2305C630,20230207,4.35,4.95,4.7,5.45,3.8,5.05,4.65,0.1,-0.3,146.0,70.47,49.0,
sc2305C630,20230208,5.05,4.65,5.3,7.05,5.3,7.05,6.25,2.4,1.6,77.0,48.145,39.0,
sc2305C630,20230209,7.05,6.25,7.35,8.45,7.0,8.05,7.8,1.8,1.55,47.0,36.095,41.0,
sc2305C630,20230210,8.05,7.8,7.35,7.35,5.9,6.65,6.75,-1.15,-1.05,37.0,24.655,52.0,
sc2305C630,20230213,6.65,6.75,7.7,8.25,7.25,7.85,8.25,1.1,1.5,73.0,56.9,68.0,
sc2305C630,20230214,7.85,8.25,7.7,8.95,7.5,8.65,8.25,0.4,0.0,44.0,35.645,74.0,
sc2305C630,20230215,8.65,8.25,8.0,8.0,6.05,6.55,7.7,-1.7,-0.55,59.0,42.855,83.0,
sc2305C630,20230216,6.55,7.7,6.45,8.2,6.1,8.1,7.65,0.4,-0.05,58.0,42.0,80.0,
sc2305C630,20230217,8.1,7.65,7.6,7.6,5.95,6.0,7.45,-1.65,-0.2,29.0,20.16,85.0,
sc2305C630,20230220,6.0,7.45,4.6,4.95,4.3,4.85,4.7,-2.6,-2.75,63.0,29.345,90.0,
